EP_UNEMP,EP_HBURD,EP_UNINSUR,EP_UNEMP EP_AGE65,EP_UNEMP EP_LIMENG,EP_UNEMP EP_NOVEH,EP_UNEMP EP_GROUPQ,EP_HBURD EP_AGE65,EP_HBURD EP_SNGPNT,EP_HBURD EP_CROWD,EP_NOHSDP EP_DISABL,EP_NOHSDP EP_MOBILE,EP_UNINSUR EP_SNGPNT,EP_UNINSUR EP_LIMENG,EP_AGE65 EP_AGE17,EP_AGE65 EP_DISABL,EP_AGE65 EP_MUNIT,EP_AGE65 EP_CROWD,EP_AGE65 EP_GROUPQ,EP_AGE17^2,EP_AGE17 EP_DISABL,EP_AGE17 EP_SNGPNT,EP_AGE17 EP_MOBILE,EP_SNGPNT EP_LIMENG,EP_SNGPNT EP_GROUPQ,EP_LIMENG^2,EP_LIMENG EP_MUNIT,EP_LIMENG EP_CROWD,EP_LIMENG EP_GROUPQ,EP_MINRTY EP_CROWD,EP_MUNIT EP_MOBILE,EP_MUNIT EP_CROWD,EP_MUNIT EP_GROUPQ,EP_MOBILE EP_GROUPQ,EP_NOVEH^2,EP_NOVEH EP_GROUPQ,EP_GROUPQ^2,EP_POV150,E_OZONE,E_PM,E_DSLPM,STCNTY
0.7517074286534461,-0.17665704470753227,-0.01707560966242198,0.4205502809202358,-1.0155501981408608,1.3085416413666842,2.0381536805285316,-0.49099858653402983,0.28511124078005523,-0.2695999167731856,1.5350797955825495,2.056647642529531,0.26142557318530485,-1.1196125510118355,-0.6278762694788577,-0.1383081756499486,0.1056318602775993,-0.4366384220102003,1.9647328980220964,0.024659774305396034,0.2991559355958023,0.3859344314362735,1.7795244399458263,-1.0753078693893028,1.9667788530214296,-1.0688096982648077,-0.9127406314649692,-1.1215648633423494,-0.09648087550449871,0.34850826331728596,1.9836073550243865,0.13622136425939377,1.517167730095778,2.4305724360151357,1.39815947733697,2.234622199717832,1.8416092650437197,6.9758176422322595,0.0,51.36110582310311,0.10543158015922495,22025
0.9655581058113359,-0.314698309436627,-0.2707266167197307,0.8923033215488746,0.5621181601549624,0.9962720974637367,-0.37036299293134145,-0.1722904149176727,0.5937965753754771,-0.2361204920237813,0.7131691763368498,0.5674842691268412,0.34714732977598317,0.13348255307932297,0.20088061975044855,1.0645479050323852,-0.4828456072673596,-0.18366887692971268,-0.8652537877388411,0.19691336819403768,1.857019457904844,0.8731358192669532,0.8341149077211861,0.5032828916240323,-0.44328075130271166,0.008319030596438803,-0.18825065314463707,0.10968776103923426,-0.49568881047691654,-0.006940233998224606,0.19636709508245037,-0.44837837561859556,-0.9543179087956662,-0.1017525273380529,0.7241443359608072,-0.46609131360617573,-1.1449642853107247,7.077190982075507,0.1886450889416789,64.0147621878016,0.160558610993023,5029
-1.404878370431306,0.020544762048317587,-0.5286870500820715,-1.1297344615790346,-1.6840606549624528,-0.4958697702502079,-0.5583232351693478,0.4009666010503333,0.31491859044435727,-0.45704775890819416,-0.52270127669277,-1.6736474012290674,-0.11927686521384881,-1.7540066610657692,0.7607436258829319,0.2229528202535658,0.04471599776199997,-0.4281314124878819,0.25246730298055153,0.22550327250436045,0.14673793786670916,0.38739799047926166,-1.7527753258486378,-1.7004271432424538,0.34905196522012916,-1.0916191991334445,-1.3929100410289148,-1.4197773433995664,-1.4983637860952748,-0.943456627238781,-1.54290239495016,-0.2643407908929034,0.11560209235408465,-1.37274524445013,0.7792824375369695,0.49802755666969123,0.2911904890432813,5.529333394064735,0.0,46.10978518967827,0.12864315405426352,31067
-0.9692314906827707,0.27690711083092256,0.939318652470352,-0.6852483599617567,0.395307370205893,-0.44147526710757384,0.5958493457090733,0.6515419084953745,-0.530550320406203,0.1806861521448423,-0.21320412662221694,0.08638907223127724,0.129203803808821,1.0089867189387551,0.5205350828196291,0.00741042114458095,0.8102217516851058,0.2725977841219505,1.3349974755159977,-0.11984147155402529,-0.41722136623793477,-0.7333752584514017,0.10206377796105148,0.48588895036844,0.7288051941193171,0.9926519404428359,1.0714551294170735,0.8228792184798733,1.436572859466031,0.6447713666820089,1.0658800308196692,0.7043364110416305,1.3150069744892103,1.030172179525413,0.26283126016816644,1.1193006640156116,1.332147370135031,5.2169624128129914,0.2275678232832362,55.58157125092662,0.13154879163740082,48477
-0.6372364956410226,0.05998512339948742,0.12147511307714717,0.09722646056541616,-0.7856074348640918,-0.33760197105982387,-0.43727916886984675,1.471631991271914,-1.0082269444781002,-0.8445602397671176,-1.0183459784497095,-0.697821829313506,-0.7365581152360612,-0.466921756650158,0.7290650329763494,0.9375779007416928,-0.2315972893732329,-0.57719276933593,0.1599974360255063,-1.4334193590278892,-0.7825203194804458,-1.4738760830836308,-0.5217864013729342,-0.9564354428268823,-0.7696582483339361,-0.8996526357724259,-0.8283222599449084,-0.9710918382929825,-0.7420473583092305,-1.1949393257187426,-0.6387841021514761,-0.9598071104878322,-0.5618686218624661,-0.2299944955204662,0.049180051680725034,-0.1468473931999859,-0.22401166696261132,4.943752566549116,0.2647727500514126,33.258659877624545,0.06747230196804394,23015
-0.23899196539003342,-0.19637722538311755,-0.787885003821746,-0.37393979590269427,-0.6508873405875369,-0.22731578606244462,-0.8632917371937076,-0.4351695657243628,-0.21865556000741895,-0.27479007217767765,-0.44872225366585305,-0.6347820826927296,-0.5956194970750212,-0.7520504196783597,-0.3884160396338214,-0.4386193866086818,1.295547094306084,-0.40842666646030246,-0.9648009109154276,0.19691336819403768,-0.17374427077829302,-0.11625875134814212,-0.644325768364485,-0.61766978898022,-0.8708248588691143,-0.8996526357724259,0.3509040060376922,-0.6800197874046116,-1.0611310480387712,-0.6836870338179699,0.9009086736836283,0.9638290725734028,0.34584745025645197,-1.0143449688986348,-0.18613293655968574,-0.8434491854128243,-1.1449642853107247,4.734898420583803,0.367505163659361,74.60275231604254,0.18840746191407365,39025
-0.38316444364593116,-1.1626660784867815,-1.5692998097812365,-0.33672000209248554,-0.6991979627955388,-0.4575640531281111,-0.7538379739600877,-0.9262049915408997,-0.4139870886904745,-1.36115921978326,-0.7237285717329519,-0.876463093868117,-0.9138664851126566,-0.979589146777041,0.2843175435870784,-0.28418731441556705,-0.3670347342131437,-1.2656373948885944,-0.6992648002792904,0.39634543327699245,-0.1644698079326998,0.2368985293946428,-0.788486920892997,-0.5206182979361558,-0.5550914245160231,-0.8996526357724259,-0.7263740326512487,-1.0693525841717526,-0.9821109932314173,-1.328589731623757,-0.9233070480451038,-0.9986993974592743,-0.7364306329285166,-1.0100063457869297,-0.44792368516462067,-0.7879417560671891,-0.9055110589326149,4.848653040301797,0.28121829168009227,79.73623208210448,0.15126273234273047,39161
-0.38316444364593116,-1.3401477045670465,-0.43913657864987043,-0.39808714202066836,0.23842084503751787,-1.150991318102068,-1.1407158160396362,-1.185140017303363,-0.29778819282788066,-0.2623634268464039,-0.3697854047618913,-0.10076441575563262,-0.020389125061944253,0.21099293925770582,0.12792008096953875,-0.6595963368825086,0.05702234685968139,0.11335706647286818,-1.1263404619546582,0.4530314931340574,-0.5983708056221497,0.5281573990295709,-0.10401310376520885,0.5093176166972698,-0.8474607259198025,0.28050694436803697,0.40385139971390493,0.4678955839528373,-0.5286826300190369,0.20633261539270026,0.11000960574222898,0.291430667826252,-0.6864770942315479,-0.8463957823124044,-1.6887949088811935,-1.6374304093455383,-1.393736842915963,4.896471319929121,0.20048538495949428,46.36402380876944,0.11921566086644596,51079
-0.4325356756126024,-0.571060658219232,-1.2052239261473083,-0.7762262743269924,0.5502147385778607,-0.5649303459697583,-0.4403621437187536,-1.1495429788664029,-0.24945326245635946,-0.5252723585434469,-1.3203453246365973,-1.884670913136517,-0.7667176426993039,0.2360887617756066,-0.978461012236355,-1.5220904629050651,1.0331968340970907,-0.7522757085524634,-0.5878697214213418,0.36795384574940687,-1.320200993437028,0.08405241358434394,-1.907820615763294,0.6783613010926588,-0.2729388499632771,0.8614475181894774,1.291262626040637,0.43481688522085254,0.4043124239702176,0.16781020598208415,-0.9957043447545123,0.8104747326648374,0.7158693846557425,-1.8085028562819176,-0.5906886851327564,-0.5337967624608924,-0.392903235135345,3.683357885230635,0.35692891151697126,62.60967730883864,0.21017425365596665,24021
0.36875453783064494,1.006553795827567,-1.7232626124132238,0.30039414143724313,-0.08112811214703569,0.18366982613527902,-0.5074462269346709,0.684631350140329,0.30951994608982736,1.208674499427897,0.9040616075799551,-0.07699930211488382,-1.137797646609364,-0.7451260095620424,0.05608201201602794,0.5011847866194212,-1.0267572952302493,1.0357169849347585,-0.7994448542848104,0.22550327250436045,1.0646392163697556,-0.03269277689420141,-0.4404085737727537,-0.24267306804841335,-0.7415160946197886,-0.6191738725383894,-0.9029857546933721,0.30049964436572235,-0.7839529375884633,0.444343506768576,-1.2513520836115593,-0.38587748422968354,-1.2801822878336566,-0.7986031218260387,-0.06549992867909307,-0.7053235529019917,-1.0233080677684299,6.460065019399793,0.045230445557374696,64.99722568607152,0.163669052886614,21017
0.6779307679141227,1.223475783259002,-0.6869338803288269,1.7223698047361418,-0.14672828085068704,0.7845203606502926,0.3487695103107325,2.915505468581597,-0.5653228258983368,-0.7489723520538899,0.008676577930090145,0.3229900113612367,-1.1365105417270245,-0.5453987671152595,2.2389116696971874,1.2859248052962857,0.4747174461387664,-0.618484763913797,0.4771415198415412,-0.7368592905183701,-0.23669096628880584,-1.208397533550027,0.33012601487873117,-0.7562424898309887,-0.5238484802452844,-0.7685849661244073,-0.3216012269067458,-0.9097436425988639,-0.44044109454162694,-0.7223977057337124,0.6065390741491504,-0.6111722957328078,0.04284251520983633,0.406048587030494,0.6389114512469166,0.2882986260021194,0.06148381199678274,5.885590833672927,0.0,33.65671834942587,0.05265131056675632,41021
0.5647314115821436,1.5981592160951166,0.8159328619145886,1.0163392615471554,1.3196491262588461,0.13812453711917755,-0.4280880174833292,2.10418653118558,1.0412829854552874,0.49819556564211015,0.04421648027675928,-0.19403157788515593,0.8543335525943221,1.2596532484217904,0.6933954362390157,0.44312571597379086,1.6362928306699387,0.4482919896451351,-0.5662689485489706,-0.6476664648305207,-0.483797557058338,0.1871835852020209,-0.4765919693591065,1.232947682171133,-0.5099623943891296,1.4402953985772535,1.5284314890317638,1.128112521760367,0.5044498603491452,0.7945943557618851,1.2049188694667878,1.121204345035865,0.37000875278356493,-0.7248683846764234,-0.313359907658087,-0.8097608957474953,-1.0233080677684299,5.743721674804085,0.0,30.845814829779155,0.1873226525412512,12111
0.6779307679141227,0.9671134344763971,-0.49841205129994726,0.5058717778203563,0.94199958892614,0.34834182263278657,-0.008038497813544087,0.5434434004274398,0.33159619303636423,0.28957170001236765,-0.2636438897408335,-0.8016894680561825,-0.3390983091120575,0.4810822705249196,-0.84339047633939,-0.40525414549204597,-0.36640708520639675,-0.03989213715455476,-0.4554527864920643,-0.7070879268966556,-0.7872543150181064,-0.28352337960604573,-1.0993708690476798,0.6650197848478561,-0.3509313406217694,0.8614475181894774,0.3733857599261535,0.7111064365843703,0.35452746807040336,0.6105047442533471,-1.0339392109447185,-0.16006800107674082,-0.5017861942064593,-0.9436339739830587,-0.06549992867909307,-0.3573444026450125,-0.484810874259502,5.2169624128129914,0.3397365422944619,54.83255269771053,0.16163003148322205,42089
-0.6372364956410226,0.9671134344763971,-0.8938680476631398,-1.106401147445388,-0.45369845706178896,-0.3173790747479761,1.1796734036868393,-0.5183476128796947,-0.13322538087907407,0.15338597061249132,-1.643666412590679,-0.5422868390961254,-0.8991865626940594,-0.47174624415453276,-2.7852632777389816,-1.6731618335005132,1.4912272564045146,-0.5874290200551485,1.2663104623916217,-2.0277443042640986,-2.38033100018975,-1.1122222648389903,-0.38200355002712993,-0.40953617074607535,1.2408235694116316,-0.6191738725383894,0.927764451809924,-0.2789104584105114,0.8833708386117644,-0.049775503408863137,2.4352242689600403,1.3625972274513642,2.262074553819565,1.290378597625554,0.08618201701843285,1.4294710756145144,1.6587849697942685,6.681216429209991,0.20048538495949428,47.57078503087051,0.15099447040144648,51121
-0.7443091833135046,0.4346685562356026,0.09901751176792482,-0.05555769831123644,0.5761407296296891,-0.8567262028794486,-0.022933651266826276,1.7170890432581076,0.0988575747043767,0.027197776507449884,-1.0079238138755233,-0.4001030878062324,0.024138008666338414,0.8119683937031558,0.878228801150653,0.39064208190303157,2.0127430211161585,0.39406544248081127,0.6874556706544865,-1.1884749110339268,-1.2619088575356372,-0.4707654761140413,-0.26592061060149763,0.8010526571332011,0.28750104207878097,1.1017752363424809,1.437313378021158,0.780490296975351,1.0141712432839083,0.4005225826987788,1.8198145957399037,1.1103189450906905,1.2513379887257707,0.31043640851962767,-0.7955671048939646,-0.07847201677241486,0.4789436395454114,5.112759231332733,0.19214204059564619,44.08541609035338,0.16692388424004276,45013
1.426904078101572,-0.728822103623912,0.7348080443466968,1.7416635702835823,-0.8738947205311683,0.7508477100694357,0.7066877330605765,0.049388326517945835,-0.9746332870011092,-0.35413898190571447,1.0316219530673925,0.6025309112027298,-0.07630636863915685,-0.934788759049037,0.2501445732862762,1.6980176464772176,-0.9794626872566574,0.05565833982724291,0.2577616660570419,-0.8264190423427951,1.3914580899962166,-1.0063078599129025,0.4744392492683096,-1.322083338919487,-0.2993763863407629,-1.0688096982648077,-1.2889442060945466,-1.1039187975192073,-1.10271982488504,-0.8695873236202656,-0.6797912538684661,-1.0392659100143153,-0.900378526568708,0.568591144953507,-0.026640869243822897,0.07521774454387825,0.18235599305338274,6.252418760645795,0.0,43.904315684147484,0.09768729385858535,54027
0.6405433205613265,1.4601179513660216,-0.24392836071753218,0.5497752286926532,0.7355069899094733,0.150409860112809,-0.15593666315730312,1.0041043384666963,0.1504719388994443,1.2902993136761176,-0.008438447609705342,0.18115140655511466,-0.4096505920806482,0.38938120950126504,-0.03421444965470393,0.2759167832420505,0.7833228002249649,0.9973820864795389,-0.5548678134472589,0.0822149430850392,0.5887699557230593,-0.38398480777999794,0.422692555801492,0.3348157857932501,-0.6550987735163297,0.5111436533590876,0.9271395065994206,0.9588748278997038,0.036097982436302634,0.5006872592410716,1.502307042398824,1.2175699804942077,0.2311906410736008,-0.037888304590682556,-0.3573593201828466,-0.6082175511909583,-0.6845133933167504,5.637772809485919,0.2675353329811918,41.930650753686116,0.15970218507709594,41043
0.8954681699857436,1.223475783259002,0.9243018898262483,1.8121721957978738,0.09128568180056262,0.10334263893673719,-0.056552277288986603,2.655702382278776,-0.5143246770292336,0.28125069828123944,0.003231580439651717,0.06357267706608599,-0.1108320775957311,0.1416569522859888,1.3514121928340217,1.9256041995118895,0.08584372787293355,0.5794727407363006,-0.12962229067609393,-1.1276957609416607,0.5639096472586427,-1.2602480055546816,0.22627652622535463,-0.5965418799992284,-0.96783972964749,-0.6191738725383894,-0.39501344964823837,-0.238534338943201,-0.6345778047868244,-0.4832189295383182,0.22206476637498476,-0.165853201845791,-0.5665025539329456,-0.0008429069519853913,-0.6402692431769632,-0.7320771636939402,-0.6845133933167504,6.8200498418019775,0.0,51.65550158455311,0.04390867482330422,30053
-0.38316444364593116,1.026273976503152,0.5978579831918885,0.5431629816034735,0.7950611448266954,-0.6209017341809304,-1.2653396764144413,2.7021413183034237,-0.07223710043874539,-0.9248207830840411,-0.5217264691114516,-0.8734886547434584,0.07180270347668727,1.0213881865055097,1.0490936526546626,1.0648732249188597,1.374744641450019,-0.7996073165292024,-0.8166028208617391,-1.6191214018291122,-1.0173480281422163,-0.9529931489578233,-1.10342042565398,0.7146164429616783,-1.3606685197962411,1.1931459635361934,1.2250711946253616,0.07737409873361312,-0.11796912171324603,-0.4832189295383182,0.07603450461496883,-0.13173419513365842,-0.31362974486351064,-1.4195460617849605,-0.742663757265062,-1.3788671054108257,-1.5160128510332689,5.082521649998026,0.0,34.32942600505252,0.17875619489495592,12035
-1.0279394019878096,-0.7682624649750819,-1.2906613163650573,-0.5626945512810062,-1.3654222265901959,-1.0834617114235683,-0.8751557792410427,0.16531040764294366,-0.7654286968803977,-0.012441162736252362,-0.4875887023389479,-0.1627582840944508,-1.1410207745224468,-1.3705238882851583,1.0281408825432217,0.731689941964699,-1.279653528984368,0.5966384023291228,-0.2442337303482066,-0.3236555462923313,0.11514129003985422,-0.6188766639529286,0.13581468274550434,-1.269256531461485,-0.6519179582494031,-1.0688096982648077,-1.3322947442168798,-1.0029780217676272,-1.2527052585660148,-0.39106732071662337,-1.2942048092342429,-1.1724970182934034,-1.4208330630123225,-0.10583914300116663,-0.9050273651623328,-0.7879417560671891,-0.5819741657683926,4.391238438901936,0.0,21.343511001010715,0.040390499060120655,30095
0.7149829786214527,0.1783062074529976,-1.2475195356456594,0.7860414917819012,-1.0231875696190293,0.8409324069100482,1.4890257440833121,0.39275250859907007,0.2916387180938228,-1.2267582085417732,0.14659072237363752,-0.21170052814729864,-0.6470645178757859,-1.363286191285075,-0.36397114117047275,0.4157102423301561,0.4757781787017911,-1.3631810775508775,1.424346847921814,-0.7965245836324433,-0.028982204217938068,-0.04934230213034978,-0.43441376348613053,-1.1111315238488917,1.3190344127135702,-1.0688096982648077,-0.8373414155609201,-1.312755016815365,-0.5371018811119865,-1.1371950996873978,0.3261103671084389,-0.5545087735407531,1.2237149262505045,0.835564418863999,0.6960784105401331,1.4146706077070372,1.434897182667654,5.961219614274533,0.22107247841933775,64.01397637910128,0.15220479571108203,17137
-0.5333901216812765,-0.9063037297041766,-0.01707560966242198,-0.3644750482317576,-1.6840606549624528,-0.7641491996387997,-1.468295180863559,-0.5108225946673135,-0.4635939464086174,-1.0659645221150318,-0.24250695191175645,0.32615694460378475,-0.051827452915270536,-1.7540066610657692,0.30252649856487845,-0.12198347960800503,-0.4439701671445659,-0.9280418220570671,-1.3173011490367164,-0.004169980454879168,-0.35446014164725337,-0.10179613480263038,0.505398454850064,-1.7004271432424538,-1.335692241389057,-1.0916191991334445,-1.3929100410289148,-1.4197773433995664,-1.4983637860952748,-0.36145703541798185,-0.007880831255597567,-0.92246473288704,-1.2535032836581939,-0.68086974505865,-0.8496713878978474,-1.5435833310348963,-1.6322537711852292,5.795806580843015,0.20048538495949428,50.65317284417377,0.1234537150068633,51011
